Date,ATVI,ADBE,AMD,ALXN,ALGN,GOOGL,GOOG,AMZN,AAL,AMGN,ADI,AAPL,AMAT,ASML,ADSK,ADP,BIDU,BIIB,BMRN,BKNG,AVGO,CDNS,CERN,CHTR,CHKP,CTAS,CSCO,CTXS,CTSH,CMCSA,COST,CSX,DLTR,EBAY,EA,EXPE,FB,FAST,FISV,FOXA,FOX,GILD,HAS,HSIC,IDXX,ILMN,INCY,INTC,INTU,ISRG,JBHT,JD,KLAC,LRCX,LBTYK,LBTYA,LULU,MAR,MXIM,MELI,MCHP,MU,MSFT,MDLZ,MNST,MYL,NTAP,NTES,NFLX,NVDA,NXPI,ORLY,PCAR,PAYX,PYPL,PEP,QCOM,REGN,ROST,SIRI,SWKS,SBUX,SNPS,TTWO,TSLA,TXN,KHC,TMUS,ULTA,UAL,VRSN,VRSK,VRTX,WBA,WDC,WLTW,WDAY,WYNN,XEL,XLNX
2019-11-06,56.59000015258789,289.260009765625,36.47999954223633,109.25,260.489990234375,1292.989990234375,1293.72998046875,1802.5,31.190000534057617,218.5800018310547,113.22000122070312,257.489990234375,55.880001068115234,270.1300048828125,151.9600067138672,160.17999267578125,109.08999633789062,293.0,75.37999725341797,2022.43994140625,314.2799987792969,67.20999908447266,67.72000122070312,472.7200012207031,114.44000244140625,267.69000244140625,48.5,109.88999938964844,62.43000030517578,44.349998474121094,301.6499938964844,73.80000305175781,113.38999938964844,35.66999816894531,99.18000030517578,136.64999389648438,194.3699951171875,37.15999984741211,105.04000091552734,33.18000030517578,32.459999084472656,66.16999816894531,95.66999816894531,68.75,266.0,301.3299865722656,84.56999969482422,57.709999084472656,255.3300018310547,567.989990234375,120.04000091552734,33.150001525878906,172.75999450683594,276.7200012207031,24.309999465942383,25.670000076293945,200.89999389648438,133.77000427246094,60.63999938964844,504.54998779296875,97.88999938964844,48.29999923706055,144.52000427246094,52.54999923706055,56.91999816894531,17.93000030517578,59.70000076293945,303.0299987792969,290.55999755859375,209.6699981689453,118.5,441.9800109863281,79.79000091552734,83.2300033569336,101.33999633789062,134.8800048828125,85.61000061035156,333.2799987792969,112.5199966430664,6.849999904632568,98.55999755859375,83.37000274658203,137.0500030517578,117.70999908447266,326.7200012207031,120.55000305175781,33.43000030517578,81.94999694824219,246.75,93.5999984741211,187.77999877929688,141.10000610351562,198.49000549316406,61.70000076293945,53.959999084472656,187.05999755859375,162.5,127.0999984741211,61.349998474121094,95.95999908447266
2019-11-07,56.81999969482422,293.4800109863281,36.9900016784668,108.63999938964844,261.6000061035156,1322.6500244140625,1323.739990234375,1805.9000244140625,31.440000534057617,218.50999450683594,113.81999969482422,260.3500061035156,56.4900016784668,270.7699890136719,153.8000030517578,163.5800018310547,122.19999694824219,290.55999755859375,76.12999725341797,1945.219970703125,319.5,68.19999694824219,67.69000244140625,471.07000732421875,115.29000091552734,264.7300109863281,48.97999954223633,110.3499984741211,63.56999969482422,45.0099983215332,307.1000061035156,74.72000122070312,114.83000183105469,35.619998931884766,99.29000091552734,115.43000030517578,193.44000244140625,37.56999969482422,111.45999908447266,34.970001220703125,34.26499938964844,65.16999816894531,96.66999816894531,70.33999633789062,264.989990234375,299.82000732421875,84.61000061035156,58.54999923706055,260.9700012207031,558.9299926757812,122.29000091552734,33.76100158691406,174.0,278.29998779296875,23.739999771118164,25.030000686645508,203.5500030517578,134.13999938964844,60.38999938964844,499.7799987792969,96.9000015258789,49.08000183105469,144.8800048828125,52.279998779296875,56.939998626708984,17.420000076293945,59.5,303.95001220703125,298.19000244140625,211.6999969482422,119.01000213623047,444.3999938964844,80.56999969482422,83.44999694824219,101.72000122070312,134.5,92.5,333.7200012207031,113.72000122070312,6.860000133514404,99.51000213623047,83.29000091552734,138.0800018310547,118.41000366210938,341.5,121.86000061035156,33.25,83.02999877929688,248.8800048828125,95.16000366210938,188.85000610351562,141.55999755859375,197.16000366210938,60.79999923706055,54.66999816894531,188.22999572753906,162.86000061035156,128.5500030517578,60.869998931884766,97.37000274658203
2019-11-08,54.84000015258789,292.4599914550781,36.58000183105469,111.04000091552734,261.2799987792969,1317.1099853515625,1318.0,1789.8800048828125,30.850000381469727,221.25,113.04000091552734,260.44000244140625,56.13999938964844,268.20001220703125,152.99000549316406,163.0800018310547,127.26000213623047,293.3900146484375,76.69000244140625,1954.0,313.6000061035156,67.27999877929688,67.33999633789062,474.29998779296875,115.51000213623047,263.9800109863281,48.849998474121094,110.76000213623047,62.97999954223633,45.20000076293945,304.2900085449219,74.20999908447266,112.8499984741211,35.2599983215332,98.5,101.98999786376953,192.33999633789062,37.13999938964844,110.66000366210938,35.22999954223633,34.52000045776367,65.5199966430664,96.0,68.91000366210938,264.20001220703125,294.95001220703125,85.52999877929688,58.29999923706055,259.510009765625,555.3599853515625,121.33000183105469,33.45000076293945,174.27999877929688,273.25,23.549999237060547,24.889999389648438,204.30999755859375,133.39999389648438,59.630001068115234,498.6400146484375,96.4800033569336,48.0099983215332,145.99000549316406,51.959999084472656,61.4900016784668,17.6299991607666,59.4900016784668,299.5,293.989990234375,209.0500030517578,117.70999908447266,441.57000732421875,80.11000061035156,83.27999877929688,101.70999908447266,134.1300048828125,94.11000061035156,342.4700012207031,113.05999755859375,6.880000114440918,100.80999755859375,82.63999938964844,136.83999633789062,122.56999969482422,337.4599914550781,120.13999938964844,32.90999984741211,81.83999633789062,243.1999969482422,93.86000061035156,186.42999267578125,140.35000610351562,202.11000061035156,59.47999954223633,53.099998474121094,185.7899932861328,162.9199981689453,127.20999908447266,60.45000076293945,95.97000122070312
2019-11-11,53.93000030517578,292.3399963378906,36.65999984741211,110.79000091552734,260.7200012207031,1304.9000244140625,1306.425048828125,1780.0,30.75,221.3800048828125,112.73999786376953,262.4700012207031,56.72999954223633,267.489990234375,154.10000610351562,163.9199981689453,122.69000244140625,294.9200134277344,76.41999816894531,1897.97998046875,313.239990234375,67.70999908447266,67.26000213623047,474.6000061035156,116.29000091552734,261.8800048828125,48.470001220703125,111.51000213623047,62.900001525878906,45.599998474121094,302.3299865722656,74.05000305175781,109.83000183105469,35.310001373291016,98.9000015258789,100.97000122070312,190.0800018310547,36.88999938964844,111.26000213623047,35.06999969482422,34.33000183105469,65.1500015258789,95.98999786376953,68.73999786376953,256.25,295.6199951171875,85.61000061035156,58.5,259.3999938964844,547.8400268554688,119.56999969482422,33.54999923706055,175.33999633789062,273.1099853515625,23.610000610351562,24.899999618530273,207.19000244140625,132.42999267578125,59.119998931884766,499.20001220703125,95.9800033569336,46.7400016784668,146.4199981689453,51.9900016784668,58.63999938964844,17.56999969482422,60.20000076293945,297.3299865722656,296.3599853515625,209.11000061035156,118.47000122070312,440.8500061035156,80.1500015258789,83.4800033569336,103.04000091552734,133.02999877929688,92.5199966430664,344.989990234375,112.37999725341797,6.989999771118164,100.55999755859375,82.52999877929688,138.85000610351562,119.91999816894531,349.19000244140625,119.69999694824219,32.88999938964844,81.13999938964844,243.67999267578125,93.81999969482422,186.75999450683594,137.41000366210938,202.2100067138672,63.2400016784668,52.209999084472656,186.9199981689453,165.33999633789062,124.4800033569336,60.29999923706055,95.5999984741211
2019-11-12,53.04999923706055,294.1600036621094,37.130001068115234,110.16000366210938,262.5,1309.3499755859375,1310.0,1786.219970703125,30.670000076293945,225.25999450683594,114.01000213623047,262.7900085449219,57.25,269.1499938964844,158.5800018310547,166.49000549316406,123.4800033569336,296.25,76.86000061035156,1901.3499755859375,316.3999938964844,68.25,67.27999877929688,475.6400146484375,116.75,262.25,48.7400016784668,111.80999755859375,62.959999084472656,45.310001373291016,302.7300109863281,73.62000274658203,109.0,35.369998931884766,96.83000183105469,98.69000244140625,195.05999755859375,37.0099983215332,111.31999969482422,35.10499954223633,34.369998931884766,64.86000061035156,95.9000015258789,68.31999969482422,258.9599914550781,299.0,86.52999877929688,58.79999923706055,262.3699951171875,553.6599731445312,119.43000030517578,34.09000015258789,176.22999572753906,276.57000732421875,23.280000686645508,24.559999465942383,208.74000549316406,134.24000549316406,59.4900016784668,504.94000244140625,96.0,47.68000030517578,147.57000732421875,52.15999984741211,58.4900016784668,17.780000686645508,60.2400016784668,298.489990234375,295.3500061035156,211.86000061035156,120.83999633789062,442.32000732421875,79.9800033569336,83.29000091552734,103.08999633789062,132.67999267578125,92.25,349.94000244140625,112.41000366210938,6.980000019073486,102.87000274658203,83.9800033569336,140.2899932861328,119.37999725341797,350.3699951171875,119.91000366210938,33.220001220703125,79.6500015258789,246.10000610351562,93.87999725341797,186.05999755859375,138.99000549316406,204.83999633789062,62.849998474121094,52.83000183105469,187.50999450683594,165.13999938964844,122.76000213623047,60.34000015258789,96.4800033569336
2019-11-13,52.630001068115234,293.70001220703125,37.959999084472656,109.0199966430664,261.0,1302.52001953125,1304.300048828125,1775.0,29.15999984741211,221.69000244140625,114.38999938964844,264.7799987792969,57.38999938964844,270.489990234375,159.3300018310547,169.52000427246094,120.5999984741211,290.25,76.4000015258789,1871.8599853515625,315.7099914550781,67.77999877929688,67.36000061035156,482.6199951171875,116.26000213623047,255.64999389648438,48.849998474121094,112.26000213623047,62.95000076293945,45.560001373291016,304.0,72.36000061035156,108.45999908447266,34.93000030517578,96.97000122070312,97.69999694824219,195.6999969482422,36.650001525878906,111.75,34.720001220703125,33.959999084472656,64.1500015258789,94.68000030517578,68.36000061035156,260.19000244140625,298.6499938964844,87.83999633789062,57.970001220703125,262.92999267578125,551.2100219726562,117.9800033569336,33.599998474121094,177.35000610351562,272.8699951171875,22.850000381469727,23.969999313354492,211.30999755859375,133.85000610351562,58.619998931884766,515.4299926757812,94.4800033569336,46.54999923706055,147.4600067138672,52.83000183105469,59.150001525878906,17.489999771118164,60.939998626708984,296.7300109863281,293.4100036621094,209.4600067138672,120.25,443.30999755859375,79.29000091552734,83.68000030517578,103.5999984741211,133.57000732421875,91.9000015258789,349.6300048828125,111.94000244140625,6.980000019073486,101.98999786376953,84.29000091552734,139.86000061035156,120.88999938964844,356.3299865722656,118.95999908447266,33.41999816894531,78.06999969482422,245.13999938964844,92.9800033569336,186.2899932861328,140.22999572753906,207.63999938964844,62.81999969482422,51.970001220703125,188.2899932861328,166.72999572753906,119.61000061035156,61.7599983215332,94.55000305175781
2019-11-14,52.97999954223633,295.0799865722656,38.5,107.77999877929688,262.0199890136719,1315.719970703125,1317.0,1766.5899658203125,28.899999618530273,218.74000549316406,113.69999694824219,264.8800048828125,57.20000076293945,270.4599914550781,159.33999633789062,170.47999572753906,118.4800033569336,282.8399963378906,76.5,1875.0,311.8399963378906,67.37000274658203,67.51000213623047,480.2900085449219,116.48999786376953,259.54998779296875,46.0,111.93000030517578,63.13999938964844,45.56999969482422,305.8900146484375,72.12000274658203,109.33000183105469,35.099998474121094,98.4800033569336,95.77999877929688,194.02999877929688,36.310001373291016,114.29000091552734,34.5099983215332,33.779998779296875,64.0,95.43000030517578,68.45999908447266,262.07000732421875,300.239990234375,87.7699966430664,58.040000915527344,264.9700012207031,560.6300048828125,116.87000274658203,33.59000015258789,176.97000122070312,275.80999755859375,22.260000228881836,23.25,213.63999938964844,134.77000427246094,58.58000183105469,539.6799926757812,93.81999969482422,46.83000183105469,148.41000366210938,52.93000030517578,59.15999984741211,17.329999923706055,63.0,295.6600036621094,290.6300048828125,209.8800048828125,119.0,443.8299865722656,80.27999877929688,84.52999877929688,103.8499984741211,133.91000366210938,90.58000183105469,350.0,113.0,6.989999771118164,100.41999816894531,84.5199966430664,138.80999755859375,122.5,353.8399963378906,118.36000061035156,32.4900016784668,77.81999969482422,245.66000366210938,92.94999694824219,187.5399932861328,141.27000427246094,207.5,62.65999984741211,50.880001068115234,190.1199951171875,166.3000030517578,119.73999786376953,62.119998931884766,93.80000305175781
2019-11-15,53.709999084472656,297.5,39.369998931884766,108.58999633789062,265.239990234375,1333.5400390625,1334.8800048828125,1761.6800537109375,29.200000762939453,220.92999267578125,114.94999694824219,265.7799987792969,62.91999816894531,275.5199890136719,161.8000030517578,171.19000244140625,119.76000213623047,283.95001220703125,76.0,1873.989990234375,313.05999755859375,67.58000183105469,68.77999877929688,485.989990234375,117.04000091552734,260.0199890136719,45.650001525878906,112.66999816894531,63.400001525878906,45.66999816894531,305.44000244140625,72.30999755859375,109.44999694824219,35.58000183105469,99.38999938964844,96.2300033569336,195.3000030517578,36.59000015258789,115.0,34.68000030517578,33.970001220703125,65.22000122070312,96.19000244140625,68.70999908447266,261.1099853515625,306.489990234375,87.2300033569336,58.70000076293945,266.8999938964844,569.5499877929688,117.77999877929688,35.43000030517578,179.9499969482422,285.8699951171875,21.950000762939453,22.93000030517578,216.0500030517578,135.9600067138672,58.41999816894531,551.6400146484375,95.36000061035156,48.52000045776367,149.99000549316406,53.099998474121094,59.380001068115234,17.829999923706055,63.06999969482422,294.7099914550781,295.82000732421875,211.77999877929688,119.48999786376953,445.3699951171875,80.4800033569336,84.83000183105469,104.4800033569336,133.9199981689453,93.94000244140625,349.8599853515625,113.66999816894531,7.0,100.0999984741211,84.94000244140625,139.7100067138672,123.86000061035156,352.79998779296875,118.76000213623047,31.5,79.5,246.72999572753906,93.5,188.64999389648438,141.82000732421875,210.0500030517578,62.880001068115234,51.43000030517578,190.6999969482422,166.08999633789062,119.19999694824219,61.45000076293945,94.94999694824219
2019-11-18,53.45000076293945,298.55999755859375,39.9900016784668,108.94999694824219,269.42999267578125,1333.9200439453125,1335.529052734375,1753.699951171875,28.889999389648438,221.58999633789062,113.02999877929688,267.42999267578125,63.06999969482422,276.2300109863281,163.72000122070312,171.3300018310547,117.58999633789062,283.5,76.01000213623047,1853.1500244140625,313.4100036621094,67.73999786376953,68.86000061035156,477.45001220703125,117.26000213623047,258.1700134277344,45.189998626708984,112.87999725341797,63.65999984741211,44.619998931884766,306.3800048828125,71.51000213623047,109.5,35.400001525878906,98.0999984741211,96.1500015258789,198.6300048828125,36.25,115.0,35.25,34.47999954223633,65.16999816894531,95.76000213623047,68.79000091552734,262.3399963378906,306.8500061035156,88.0,58.47999954223633,268.7300109863281,578.0,116.95999908447266,34.2599983215332,178.1699981689453,285.7699890136719,21.760000228881836,22.65999984741211,219.0800018310547,136.30999755859375,57.7400016784668,552.3200073242188,94.48999786376953,48.40999984741211,150.5500030517578,53.40999984741211,59.650001525878906,17.809999465942383,63.790000915527344,292.5299987792969,304.989990234375,213.35000610351562,117.52999877929688,454.30999755859375,80.16999816894531,85.33999633789062,104.19999694824219,135.69000244140625,91.9800033569336,344.2099914550781,113.33999633789062,6.96999979019165,99.20999908447266,84.11000061035156,139.8699951171875,124.02999877929688,353.1499938964844,118.29000091552734,31.299999237060547,78.44999694824219,245.99000549316406,92.79000091552734,189.55999755859375,142.99000549316406,210.0800018310547,62.380001068115234,50.400001525878906,189.25,164.8000030517578,120.2300033569336,61.650001525878906,93.5999984741211
2019-11-19,53.380001068115234,300.739990234375,41.790000915527344,112.04000091552734,272.8599853515625,1326.6300048828125,1327.699951171875,1760.6800537109375,29.3799991607666,224.67999267578125,113.02999877929688,268.0,62.66999816894531,273.239990234375,164.94000244140625,172.72999572753906,117.94999694824219,290.69000244140625,77.83999633789062,1854.3599853515625,325.6700134277344,68.5999984741211,68.33999633789062,480.5199890136719,117.94000244140625,259.4100036621094,45.599998474121094,113.69999694824219,63.959999084472656,44.90999984741211,304.6400146484375,71.55000305175781,109.27999877929688,35.40999984741211,97.87000274658203,95.2699966430664,200.0,36.130001068115234,116.23999786376953,36.32500076293945,35.47999954223633,65.05000305175781,95.73999786376953,69.76000213623047,265.9599914550781,313.8399963378906,88.62999725341797,58.650001525878906,272.5199890136719,580.1599731445312,116.9000015258789,33.439998626708984,178.0,284.57000732421875,21.90999984741211,22.8799991607666,219.97000122070312,136.3300018310547,57.08000183105469,537.3099975585938,93.47000122070312,48.18000030517578,151.3300018310547,53.220001220703125,59.34000015258789,17.43000030517578,63.93000030517578,292.5400085449219,305.6700134277344,211.97999572753906,117.47000122070312,453.989990234375,80.30000305175781,86.12999725341797,106.16999816894531,135.05999755859375,91.38999938964844,348.19000244140625,113.95999908447266,6.989999771118164,98.0999984741211,84.27999877929688,142.10000610351562,124.08999633789062,359.989990234375,118.4800033569336,31.493000030517578,78.30000305175781,243.85000610351562,93.72000122070312,194.8800048828125,144.42999267578125,215.4600067138672,62.15999984741211,49.70000076293945,190.24000549316406,167.5500030517578,121.0999984741211,61.650001525878906,93.87000274658203
2019-11-20,54.189998626708984,302.04998779296875,41.75,111.63999938964844,271.3900146484375,1313.2099609375,1315.0,1762.52001953125,29.239999771118164,226.5500030517578,110.83000183105469,266.0799865722656,60.43000030517578,272.0,167.0500030517578,171.5800018310547,116.91000366210938,289.1000061035156,79.18000030517578,1856.68994140625,316.8299865722656,68.94000244140625,68.23999786376953,483.54998779296875,117.76000213623047,261.2900085449219,45.7400016784668,113.69000244140625,63.79999923706055,44.630001068115234,303.1700134277344,70.63999938964844,108.3499984741211,35.25,98.91000366210938,95.05000305175781,199.58999633789062,35.72999954223633,116.76000213623047,36.40999984741211,35.54999923706055,65.30000305175781,95.55000305175781,69.75,266.45001220703125,315.7900085449219,90.0,58.36000061035156,274.5899963378906,582.989990234375,116.1500015258789,32.31999969482422,177.14999389648438,277.260009765625,22.010000228881836,23.020000457763672,218.05999755859375,134.5800018310547,56.33000183105469,547.97998046875,92.70999908447266,46.5,150.83999633789062,52.790000915527344,58.970001220703125,17.530000686645508,62.869998931884766,289.42999267578125,308.25,214.5500030517578,116.12000274658203,447.6700134277344,79.45999908447266,86.06999969482422,105.37999725341797,135.1999969482422,88.36000061035156,347.4200134277344,112.91000366210938,6.96999979019165,97.6500015258789,84.48999786376953,141.77999877929688,124.41000366210938,361.20001220703125,117.69999694824219,31.440000534057617,77.68000030517578,236.9499969482422,93.45999908447266,194.89999389648438,144.80999755859375,217.0800018310547,61.529998779296875,48.91999816894531,191.13999938964844,173.39999389648438,120.94000244140625,61.79999923706055,92.76000213623047
2019-11-21,54.290000915527344,300.3500061035156,40.709999084472656,110.06999969482422,273.0,1311.1199951171875,1312.5899658203125,1746.8699951171875,28.479999542236328,228.8000030517578,109.23999786376953,264.010009765625,58.45000076293945,269.510009765625,165.9199981689453,170.74000549316406,116.27999877929688,289.17999267578125,77.36000061035156,1876.0,315.70001220703125,67.9800033569336,68.73999786376953,479.95001220703125,116.95999908447266,259.8999938964844,45.150001525878906,113.44999694824219,63.58000183105469,44.45000076293945,301.8699951171875,69.86000061035156,109.48999786376953,35.150001525878906,99.2300033569336,95.18000030517578,199.08999633789062,35.380001068115234,116.19999694824219,36.349998474121094,35.43000030517578,65.80000305175781,96.81999969482422,68.86000061035156,261.5400085449219,314.6700134277344,89.69999694824219,58.29999923706055,275.70001220703125,571.989990234375,116.19999694824219,32.16999816894531,166.5800018310547,269.67999267578125,21.809999465942383,22.780000686645508,218.89999389648438,133.52000427246094,55.630001068115234,563.6300048828125,91.75,46.18000030517578,149.8000030517578,52.34000015258789,58.40999984741211,17.639999389648438,61.849998474121094,305.489990234375,312.69000244140625,213.24000549316406,114.98999786376953,441.3500061035156,80.0,85.9800033569336,104.47000122070312,134.2100067138672,86.30000305175781,353.0,111.8499984741211,6.96999979019165,97.0,84.04000091552734,141.13999938964844,123.87999725341797,360.8399963378906,116.3499984741211,31.0,77.94000244140625,237.63999938964844,92.11000061035156,193.2100067138672,145.50999450683594,215.63999938964844,61.40999984741211,48.9900016784668,190.55999755859375,174.3699951171875,119.30000305175781,61.880001068115234,91.9000015258789
2019-11-22,53.900001525878906,299.9200134277344,39.88999938964844,111.43000030517578,275.739990234375,1306.9000244140625,1308.72998046875,1746.4300537109375,28.719999313354492,230.8699951171875,111.08000183105469,263.17999267578125,57.13999938964844,270.2300109863281,167.1999969482422,171.5,118.66000366210938,301.8599853515625,78.27999877929688,1884.989990234375,319.4800109863281,67.81999969482422,69.91999816894531,477.1199951171875,117.29000091552734,257.44000244140625,45.16999816894531,114.29000091552734,63.22999954223633,44.900001525878906,301.94000244140625,70.58000183105469,110.16000366210938,35.22999954223633,99.93000030517578,96.81999969482422,199.3000030517578,35.7400016784668,114.38999938964844,36.040000915527344,35.16999816894531,65.94000244140625,96.91999816894531,69.63999938964844,261.0,316.0,89.93000030517578,58.650001525878906,270.0,572.0599975585938,116.7300033569336,32.29999923706055,162.64999389648438,266.6700134277344,21.8700008392334,22.8799991607666,220.0,136.52000427246094,55.4900016784668,567.469970703125,92.20999908447266,46.380001068115234,150.3000030517578,52.33000183105469,58.900001525878906,17.649999618530273,61.279998779296875,311.7699890136719,311.3999938964844,212.9600067138672,115.95999908447266,438.4599914550781,80.5,85.47000122070312,103.2300033569336,134.52999877929688,85.81999969482422,365.739990234375,113.88999938964844,7.0,97.87000274658203,83.38999938964844,139.24000549316406,122.61000061035156,341.0,117.52999877929688,30.639999389648438,78.77999877929688,231.9499969482422,91.94000244140625,189.44000244140625,146.25,218.60000610351562,61.27000045776367,48.869998931884766,190.3699951171875,173.69000244140625,119.93000030517578,61.959999084472656,91.6500015258789
2019-11-25,53.7599983215332,305.45001220703125,40.16999816894531,114.36000061035156,279.8800048828125,1310.4100341796875,1311.31005859375,1777.4200439453125,29.18000030517578,235.8000030517578,113.47000122070312,266.44000244140625,58.41999816894531,271.75,169.2899932861328,170.94000244140625,121.30000305175781,307.010009765625,79.88999938964844,1902.5699462890625,320.17999267578125,68.33000183105469,70.83999633789062,472.9100036621094,118.4000015258789,254.94000244140625,45.54999923706055,114.7300033569336,63.59000015258789,44.900001525878906,300.6300048828125,71.94999694824219,113.3499984741211,36.529998779296875,101.23999786376953,98.9800033569336,200.97000122070312,36.209999084472656,115.0999984741211,35.86000061035156,35.0,67.27999877929688,99.94000244140625,70.47000122070312,259.0899963378906,318.0,94.4800033569336,58.84000015258789,261.010009765625,581.5900268554688,118.18000030517578,32.755001068115234,164.22000122070312,270.05999755859375,21.520000457763672,22.489999771118164,226.66000366210938,138.50999450683594,57.0099983215332,587.5,93.69999694824219,47.54999923706055,151.35000610351562,52.08000183105469,59.22999954223633,18.18000030517578,62.97999954223633,305.010009765625,315.7300109863281,221.41000366210938,119.2300033569336,441.1199951171875,81.68000030517578,85.30000305175781,104.56999969482422,134.77999877929688,86.29000091552734,367.0199890136719,113.98999786376953,6.880000114440918,101.12000274658203,84.0,138.44000244140625,120.66999816894531,344.57000732421875,119.47000122070312,31.1299991607666,78.87000274658203,231.50999450683594,93.12999725341797,193.50999450683594,147.07000732421875,223.61000061035156,61.04999923706055,49.93000030517578,193.3699951171875,178.24000549316406,124.0,61.54999923706055,91.87999725341797
2019-11-26,54.22999954223633,309.05999755859375,39.47999954223633,113.94999694824219,281.57000732421875,1314.010009765625,1314.800048828125,1797.030029296875,29.06999969482422,234.88999938964844,115.44999694824219,267.1600036621094,58.41999816894531,273.8399963378906,172.0,171.9199981689453,120.44000244140625,307.3500061035156,80.0,1899.75,320.17999267578125,69.69000244140625,71.87999725341797,469.4700012207031,117.56999969482422,256.42999267578125,45.77000045776367,114.6500015258789,63.84000015258789,43.849998474121094,301.3500061035156,72.41000366210938,98.9800033569336,35.900001525878906,100.13999938964844,99.91000366210938,200.14999389648438,36.130001068115234,116.94999694824219,36.095001220703125,35.290000915527344,67.6500015258789,100.95999908447266,70.68000030517578,255.63999938964844,321.2300109863281,94.19999694824219,59.130001068115234,266.5,586.5,118.36000061035156,32.95000076293945,164.22000122070312,271.4100036621094,21.059999465942383,22.1299991607666,225.00999450683594,140.3000030517578,57.0099983215332,586.989990234375,95.69000244140625,47.66999816894531,152.4199981689453,52.650001525878906,60.0,18.360000610351562,62.59000015258789,315.9800109863281,316.5,220.69000244140625,117.4800033569336,443.44000244140625,81.83000183105469,86.16000366210938,106.77999877929688,135.8699951171875,85.55000305175781,367.3999938964844,116.02999877929688,6.900000095367432,100.70999908447266,84.6500015258789,140.5399932861328,120.69999694824219,335.5,119.5,31.25,78.69000244140625,236.85000610351562,92.91999816894531,193.38999938964844,147.7899932861328,223.72999572753906,60.540000915527344,49.810001373291016,195.16000366210938,179.1300048828125,124.19999694824219,61.27000045776367,91.8499984741211
2019-11-27,54.560001373291016,309.1700134277344,39.7599983215332,114.9800033569336,280.7200012207031,1317.6400146484375,1318.3599853515625,1824.5,29.329999923706055,235.27999877929688,116.30999755859375,267.9800109863281,58.38999938964844,271.6499938964844,180.6199951171875,171.89999389648438,119.83999633789062,304.0,81.27999877929688,1916.3499755859375,319.94000244140625,70.95999908447266,72.1500015258789,475.8699951171875,118.66999816894531,260.57000732421875,45.41999816894531,114.27999877929688,64.18000030517578,44.58000183105469,302.7900085449219,71.98999786376953,94.5999984741211,36.02000045776367,100.97000122070312,102.1500015258789,203.13999938964844,36.119998931884766,116.3499984741211,36.189998626708984,35.38999938964844,67.48999786376953,102.69999694824219,70.83999633789062,255.3699951171875,321.1000061035156,94.75,58.59000015258789,267.5899963378906,593.7100219726562,117.88999938964844,33.18000030517578,166.25999450683594,272.05999755859375,21.729999542236328,22.729999542236328,229.64999389648438,141.75,57.709999084472656,590.0,96.08000183105469,48.27000045776367,152.5,53.040000915527344,60.279998779296875,18.780000686645508,60.91999816894531,320.0,316.82000732421875,220.0500030517578,117.91000366210938,446.739990234375,82.25,86.48999786376953,108.23999786376953,136.52000427246094,85.30999755859375,372.5899963378906,116.48999786376953,6.949999809265137,100.12999725341797,85.80999755859375,141.77000427246094,121.7300033569336,333.92999267578125,121.80999755859375,30.850000381469727,79.30000305175781,242.42999267578125,93.66999816894531,192.50999450683594,148.5800018310547,220.99000549316406,60.16999816894531,50.4900016784668,196.6699981689453,179.80999755859375,123.41999816894531,61.619998931884766,93.4000015258789
2019-11-29,55.18000030517578,310.0,39.52000045776367,115.0,279.79998779296875,1309.949951171875,1310.2049560546875,1824.68994140625,29.270000457763672,235.47000122070312,114.38999938964844,268.0,58.29999923706055,273.42999267578125,181.36000061035156,171.5,118.69000244140625,305.17999267578125,81.41999816894531,1910.0,317.7900085449219,70.95999908447266,72.13999938964844,473.57000732421875,118.36000061035156,259.4100036621094,45.540000915527344,113.13999938964844,64.37000274658203,44.599998474121094,300.8900146484375,71.87999725341797,93.05000305175781,35.849998474121094,102.0,102.87000274658203,203.8000030517578,35.90999984741211,117.04000091552734,36.0,35.209999084472656,67.36000061035156,102.62000274658203,70.05999755859375,254.27999877929688,322.7799987792969,95.0,58.29999923706055,262.4200134277344,594.1699829101562,117.05999755859375,32.959999084472656,165.57000732421875,270.79998779296875,21.709999084472656,22.690000534057617,228.83999633789062,141.75,57.40999984741211,598.5499877929688,95.36000061035156,47.95000076293945,152.3000030517578,53.099998474121094,60.11000061035156,18.979999542236328,61.06999969482422,319.07000732421875,316.6199951171875,218.13999938964844,116.94000244140625,447.70001220703125,82.01000213623047,86.7699966430664,108.38999938964844,136.4199981689453,85.0999984741211,372.4700012207031,117.23999786376953,7.0,99.87999725341797,86.7300033569336,143.0,122.88999938964844,331.260009765625,121.63999938964844,30.559999465942383,79.27999877929688,236.50999450683594,93.48999786376953,191.74000549316406,148.97000122070312,222.4199981689453,59.9900016784668,50.720001220703125,197.3800048828125,180.02999877929688,121.51000213623047,62.06999969482422,93.87000274658203
